"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFSDCCBDCgAwIBAgISBPNvTMkmi7M8HZzaJHorCZ/UMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjAxMjIwNzM3MjFaFw0yMjA0MjIwNzM3MjBaMCwxKjAoBgNVBAMT ITEwMDBqb3Vycy5mYWJyaXF1ZS5zb2NpYWwuZ291di5mcjCCASIwDQYJKoZIhvcN AQEBBQADggEPADCCAQoCggEBAJ0GHqC79bs1i/PFVTq9gvVrFmnh4AMFwd5NjmpN 5zpQ3sfHQ7i9zliZ3iCf6DX99TJ4upNxoO0MgGOWDjPjO4myURGLhMGStyn/S0H1 u8/1zkn1XCkdHoSmLohfo/FuPYP/P3Jb1FfpV//GlHZsDOkL8rqiSYgRWFpvohtV 1Ce+W9m5zsapk5Ug45cG45xPiwa+16uikizMhWFtq0+9t6rhCgWpfvKIe6ynCFtO ErxfDdaG+Vz8FiPTZxanLdITiImqUia16HAJdKKXTlQ+j5OHlZjXcUjDFlrB5SDH bOIHVhGU7z89p6Mrp0QvWx/f4zk6S8Knnm249raLTKBC+I8CAwEAAaOCAlwwggJY MA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIw DAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU4H2orVV4eHzzo/q83+nwLIT376EwHwYD VR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEG CCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0 dHA6Ly9yMy5pLmxlbmNyLm9yZy8wLAYDVR0RBCUwI4IhMTAwMGpvdXJzLmZhYnJp cXVlLnNvY2lhbC5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQB gt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3Jn MIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAQcjKsd8iRkoQxqE6CUKHXk4xixsD 6+tLx2jwkGKWBvYAAAF+gO7PSAAABAMARzBFAiEAnMm2aC/eutKN1FEQILQoW1pQ Tz9UKjz+NHXcL35xfRkCIDD4M0wJLBp+7WgVHPI/kY909Iuc3D9VMQdH0S0DqMuC AHYAKXm+8J45OSHwVnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAF+gO7POwAABAMA RzBFAiEA2UBYDiViO8fjgkJDcdHbC5FFE91FGPlfRQ+nXtCia4YCIDBzfVo8HnOK OmMgX0BTJP6/EKDfhPofV1fAJs1+Y3M0MA0GCSqGSIb3DQEBCwUAA4IBAQA6JIBn yz7yHVheks2JifVrZcBs3YcstzLkmA2V4GYaCVTdWkCAQoNDyAl4zB2a5FENeC8O bUlfkSqgYz9czWi+5Q25ZFEGUT7HfPq48CqcmOfBWym+0cT7/wRHrSH7AVFSu+NU emAr6h4BnAwP5YKIy4oD/j02V2V5KiLP8uLYq+QxwUdcIRn0eiaMlp5R+cM73cPP 3+RL7jQxVRGUtwyXe30lBD1fE4sc0/Rxk65c7g+TiMcTBXGMHz77FLBncDNN+0nf 8X2i/pwcMi1SAExfJumf1wEQsAMqYV4juH4Sgsv76WI4Y7L02BcbE9+MqKUOhM5N 7Pywae89IqIhOU/7 -----END CERTIFICATE-----","",""
"cert_commonName","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","OK","1000jours.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","INFO","1000jours.fabrique.social.gouv.fr","",""
"cert_trust","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","OK","35 >= 30 days","",""
"cert_notBefore","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2022-01-22 07:37","",""
"cert_notAfter","1000jours.fabrique.social.gouv.fr/20.74.14.77","443","OK","2022-04-22 07:37","",""
