"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIFSTCCBDGgAwIBAgISBDxKNLtet/aOkPxdnt5y/AmoMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MjMyMDM4MjJaFw0yMTA3MjIyMDM4MjJaMC0xKzApBgNVBAMT Im96ZW5zZW1ibGUuZmFicmlxdWUuc29jaWFsLmdvdXYuZnIwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQCo81TfNssj6PlB8J9goXeJwZjEgl322m35XT3Y eojqYVPsqSivUPXAxWDPQb8/OL/nZIL2OgioOAFqanaPzi3sC5n2fJbG11UqsSKf JHzj7JHX0J6uaKE3yT517lPWw+cREpWKcxRyb2QENEqg+alyW0lWnKovyinO+B4Q iB+N+3kQhV2J86bafWbXSHWNToIcUfL1N+iuqkjxRKrWB+0DmRWEfJ4MiJcJvdkA NNMy5y5YqfnKvVl/EM+D+nLtGtOzcHHS3QAxgjm/m0vniU/+yTER+RRt1MjpuOWe deLY+F6A2xeDFyxrZ1GdajaWe4pVsWePNHiGsIc5UGexLyexAgMBAAGjggJcMIIC WDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMC MAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFMaFYRZMCMq3AbYtSjsGh2MHsR3jMB8G A1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAh BggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZo dHRwOi8vcjMuaS5sZW5jci5vcmcvMC0GA1UdEQQmMCSCIm96ZW5zZW1ibGUuZmFi cmlxdWUuc29jaWFsLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYB BAGC3xMBAQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5v cmcwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdQBElGUusO7Or8RAB9io/ijA2uaC vtjLMbU/0zOWtbaBqAAAAXkAq2SHAAAEAwBGMEQCICH6lD398BMp5he+u5Ab9Vgi WzsxWSczGVp96S64E0ByAiAP657Kxy6D0YkFQ2YKOBOjABSgADpeK3CwVEANCQBk mgB2AH0+8viP/4hVaCTCwMqeUol5K8UOeAl/LmqXaJl+IvDXAAABeQCrZMwAAAQD AEcwRQIgEtG9AIV50duDedHs8MRVBsHnrgUHNI9xGsjCbXLq5o8CIQDC69DXs2Gg RTth/RjMNPYnmMtHg2WEnQbdnoIDtwaciTANBgkqhkiG9w0BAQsFAAOCAQEAS6uW zbTQi1rv25wXb/C5+IoEVXcCqfx0tH51vOx6DRLxCGfVmSQWAjIo9uZEZISnWwsD 8+YglFgOyqyaoIjPOyIs7VRIBIAprv1MyOQ498yp+E1Hf1E1F9mHCNVtrCQ/3zXS AITkrPM9KYV0vnQ+lPxg1h9be5miVnmiNnagCBzZoL+KKehU6UHaRtagZ4hfOEm2 6uoujUEWo0KjMlqwQItvLf6mIjSrIKmgn9m5bQn3awsqpQtJCEIru9o5ogaHG7K+ luVwVDAOR9XzEvdEZyMcgDFmsTqA/ykdVgkuvDpn91PZv4PC0rHMOO33ucg4FwS0 BhOeDKNr7ohcOxShDw== -----END CERTIFICATE-----","",""
"cert_commonName","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","OK","ozensemble.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","INFO","ozensemble.fabrique.social.gouv.fr","",""
"cert_trust","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","OK","35 >= 30 days","",""
"cert_notBefore","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2021-04-23 20:38","",""
"cert_notAfter","ozensemble.fabrique.social.gouv.fr/20.74.14.77","443","OK","2021-07-22 20:38","",""
