"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_subdomains","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","includes subdomains","",""
"HSTS_preload","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","domain is NOT marked for preloading","",""
"HPKP","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","nginx/1.17.8","",""
"banner_application","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No application banner found","",""
"cookie_count","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0 at '/'","",""
"security_headers","domifa.fabrique.social.gouv.fr/20.74.14.77","443","MEDIUM","--","",""
"banner_reverseproxy","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","","CWE-200"
"heartbleed","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","supported","","CWE-310"
"secure_client_renego","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","domifa.fabrique.social.gouv.fr/20.74.14.77","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","domifa.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","domifa.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=FB854C19882AA03A95A27EB306C0E8AC240DEDF006EC4996C1E53A343611B8A3","CVE-2016-0800 CVE-2016-0703","CWE-310"
