"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA1","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","BABA53B8DB45EF9A2211C9A1F805E8E217F2E2B2","",""
"cert_fingerprintSHA256","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","5D6AFB0E65F72191920247E6B1F49E8C9B88522AA457F362CFBA1C4169239289","",""
"cert","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE----- MIIDcDCCAligAwIBAgIRAP7NrcJp8GkX1oOR9HPbZ0QwDQYJKoZIhvcNAQELBQAw SzEQMA4GA1UEChMHQWNtZSBDbzE3MDUGA1UEAxMuS3ViZXJuZXRlcyBJbmdyZXNz IENvbnRyb2xsZXIgRmFrZSBDZXJ0aWZpY2F0ZTAeFw0yMjA0MDcxNTM1NTNaFw0y MzA0MDcxNTM1NTNaMEsxEDAOBgNVBAoTB0FjbWUgQ28xNzA1BgNVBAMTLkt1YmVy bmV0ZXMgSW5ncmVzcyBDb250cm9sbGVyIEZha2UgQ2VydGlmaWNhdGUwggEiMA0G CSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDN8IvzGZeIV+fAnHg9kaGa3Q8G5sdi WKZ0yKpLFXNjMlLaj45Q1JaSnOH4fKxW4iObzdzFqjoQmbwKSYuKx3zQfOcaZeHI ooE5yFaxjX73zcaLLoHHLvo+PrRCjAtwh9zuzGb5tVw67QmgbT2wFNzhcdCMt6+k Vhq/JQSG19Sbi6oSeONCPmUZvrPoYSj9mRVb5SY5JoZA9fSrhTBWQQzTcLu3V89e MSN+F/e67vi+HxHJtGfObwkSZiRGy1WFip1uBTu6qrlPS01XBkqvuHNryQiOTzLb 3AvcRSCtHv/APUO4Dy2aM/xjdDhb3IexztsgywPiBsWamai3dL6jVQojAgMBAAGj TzBNMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATAMBgNVHRMB Af8EAjAAMBgGA1UdEQQRMA+CDWluZ3Jlc3MubG9jYWwwDQYJKoZIhvcNAQELBQAD ggEBABBV/MA11HYUXe5Pgg/HpSPyII6Y4WV4/lPcbk+PfyNpo8hmVKYnBykPnK9u No0sICQYhTm16kQnP9VvtrpAX18nJhjnjZf/s5/gvcnbEzHAIeJaNFVbYyFFwapt dYFi2KKWApUXzeUyB/RVbI2TwmKJsTsnWLhgiyV7Ne/nLoKQP4q7Ney4IfRX6vgP uwrCz55oMA2yL6lbns8jhrDXkIcYyXZO8hBUNZBOLqX7N8hkTCn4K4n893bpqFVC BCP2phGd8DGEQzbWgjBasrxSw+OcjgHjIC8smOQ+ig41kRj5xiYPgtKX8Sz1se1i O7Sq3jCAd3QlHI4T5DcV3bFhVDo= -----END CERTIFICATE-----","",""
"cert_commonName","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","Kubernetes Ingress Controller Fake Certificate","",""
"cert_commonName_wo_SNI","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","ingress.local","",""
"cert_trust","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","362 >= 60 days","",""
"cert_notBefore","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","2022-04-07 15:35","",""
"cert_notAfter","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","2023-04-07 15:35","",""
"cert_extlifeSpan","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_revocation","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","HIGH","Neither CRL nor OCSP URI provided","",""
"OCSP_stapling","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","not offered","",""
"cert_mustStapleExtension","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","",""
"certs_countServer","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","1","",""
"certs_list_ordering_problem","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_caIssuers","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate (Acme Co)","",""
"intermediate_cert_badOCSP","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","1649557679","",""
"HSTS_time","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","includes subdomains","",""
"HSTS_preload","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","domain is NOT marked for preloading","",""
"HPKP","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0 at '/'","",""
"security_headers","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","MEDIUM","--","",""
"banner_reverseproxy","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","--","","CWE-200"
"heartbleed","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","supported","","CWE-310"
"secure_client_renego","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=5D6AFB0E65F72191920247E6B1F49E8C9B88522AA457F362CFBA1C4169239289","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-java_7u25","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","No connection","",""
"clientsimulation-java_8u161","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"protocol_support_score_weighted","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"key_exchange_score","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"key_exchange_score_weighted","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"cipher_strength_score","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"cipher_strength_score_weighted","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"final_score","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","0","",""
"overall_grade","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","CRITICAL","T","",""
"grade_cap_reason_1","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
"grade_cap_reason_2","sample-next-app.fabrique.social.gouv.fr/20.74.14.77","443","INFO","Grade capped to M. Domain name mismatch","",""
