"id","fqdn/ip","port","severity","finding","cve","cwe"
"secure_client_renego","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=525B3EC6DB90F9C88442BE75E4A09466FD6AF0AD0FB2FD1CE1C2402307D9FB73","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
