"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","pjm.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","pjm.social.gouv.fr/51.11.227.220","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","pjm.social.gouv.fr/51.11.227.220","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","pjm.social.gouv.fr/51.11.227.220","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","pjm.social.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","pjm.social.gouv.fr/51.11.227.220","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","pjm.social.gouv.fr/51.11.227.220","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","pjm.social.gouv.fr/51.11.227.220","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","pjm.social.gouv.fr/51.11.227.220","443","INFO","0 seconds from localtime","",""
"HSTS_time","pjm.social.gouv.fr/51.11.227.220","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","pjm.social.gouv.fr/51.11.227.220","443","OK","includes subdomains","",""
"HSTS_preload","pjm.social.gouv.fr/51.11.227.220","443","INFO","domain is NOT marked for preloading","",""
"HPKP","pjm.social.gouv.fr/51.11.227.220","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","pjm.social.gouv.fr/51.11.227.220","443","INFO","nginx/1.17.8","",""
"banner_application","pjm.social.gouv.fr/51.11.227.220","443","INFO","No application banner found","",""
"cookie_count","pjm.social.gouv.fr/51.11.227.220","443","INFO","0 at '/'","",""
"security_headers","pjm.social.gouv.fr/51.11.227.220","443","MEDIUM","--","",""
"banner_reverseproxy","pjm.social.gouv.fr/51.11.227.220","443","INFO","--","","CWE-200"
"heartbleed","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","pjm.social.gouv.fr/51.11.227.220","443","OK","supported","","CWE-310"
"secure_client_renego","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","pjm.social.gouv.fr/51.11.227.220","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","pjm.social.gouv.fr/51.11.227.220","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","pjm.social.gouv.fr/51.11.227.220","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=47965A18DF4F914A7D1C936E10C9FAD153DEB829C0FC22436370E77EFEF61B0E","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","pjm.social.gouv.fr/51.11.227.220","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","pjm.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_7u25","pjm.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_8u161","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","pjm.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","pjm.social.gouv.fr/51.11.227.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","pjm.social.gouv.fr/51.11.227.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","pjm.social.gouv.fr/51.11.227.220","443","INFO","100","",""
"protocol_support_score_weighted","pjm.social.gouv.fr/51.11.227.220","443","INFO","30","",""
"key_exchange_score","pjm.social.gouv.fr/51.11.227.220","443","INFO","90","",""
"key_exchange_score_weighted","pjm.social.gouv.fr/51.11.227.220","443","INFO","27","",""
"cipher_strength_score","pjm.social.gouv.fr/51.11.227.220","443","INFO","60","",""
"cipher_strength_score_weighted","pjm.social.gouv.fr/51.11.227.220","443","INFO","24","",""
"final_score","pjm.social.gouv.fr/51.11.227.220","443","INFO","81","",""
"overall_grade","pjm.social.gouv.fr/51.11.227.220","443","OK","A+","",""
